1038628800      , -344201337.781772, -177606004.087327, -77169291.4473115, 523.778035403612, -802.897750325441, -250.381229693433
1038643200      , -336380339.461082, -189117805.97995, -80744716.4805276, 555.755953936057, -786.026025585554, -243.117544228743
1038657600      , -328100336.339529, -200376741.038848, -84212225.6538277, 587.13234212414 , -767.993053273828, -235.485187148658
1038672000      , -319370386.726299, -211366061.920116, -87566519.6564912, 617.859762994933, -748.809777268794, -227.490074888607
1038686400      , -310200238.891973, -222069192.829364, -90802389.4516762, 647.890422300131, -728.488948579268, -219.138756769229
1038700800      , -300600335.666871, -232469756.295756, -93914725.6219828, 677.176249839442, -707.045206605923, -210.438439082902
1038715200      , -290581817.794042, -242551601.102982, -96898528.0536366, 705.66899003788 , -684.495157426387, -201.397007737029
1038729600      , -280156525.903386, -252298831.32726, -99748915.936859, 733.320301735409, -660.857448245964, -192.023049162615
1038744000      , -269337000.973599, -261695836.421333, -102461138.054555, 760.081867059292, -636.152837132906, -182.325869192995
1038758400      , -258136483.15258, -270727322.269079, -105030583.328124, 785.905509154533, -610.404257142491, -172.315509616741
1038772800      , -246568908.809644, -279378343.123121, -107452791.584491, 810.743318448204, -583.636873928884, -162.002762111743
1038787200      , -234648905.699216, -287634334.324543, -109723464.504291, 834.547787020131, -555.878135949362, -151.399179274037
1038801600      , -222391786.122026, -295481145.690917, -111838476.707067, 857.271950546386, -527.15781638288, -140.517082465769
1038816000      , -209813537.978792, -302905075.446642, -113793886.92574, 878.869537174997, -497.508045915491, -129.369566222209
1038830400      , -196930813.621288, -309892904.557134, -115585949.218199, 899.295122587002, -466.963335590243, -117.970498977857
1038844800      , -183760916.416782, -316431931.317571, -117211124.161862, 918.504290395465, -435.560588955438, -106.334519888901
1038859200      , -170321784.956022, -322510006.035868, -118666089.972278, 936.45379693788 , -403.339102852783, -94.4770315704274
1038873600      , -156631974.84747, -328115565.641284, -119947753.486305, 953.101739415554, -370.340556228449, -82.4141885857983
1038888000      , -142710638.058646, -333237668.040779, -121053260.946835, 968.407726257525, -336.608986453129, -70.1628815642399
1038902400      , -128577499.779635, -337866026.039434, -121980008.525236, 982.333048529694, -302.190752778996, -57.7407168738849
1038916800      , -114252832.803461, -341991040.63665, -122725652.516794, 994.840851120867, -267.134486621864, -45.165991802214
1038931200      , -99757429.4356424, -345603833.505275, -123288119.14422, 1005.89630241188, -231.491028515448, -32.4576652512985
1038945600      , -85112570.9644889, -348696278.460323, -123665613.903955, 1015.46676110242, -195.31335171134, -19.6353239999007
1038960000      , -70339994.7430434, -351261031.725302, -123856630.392621, 1023.52193885747, -158.656472532336, -6.71914463112237
1038974400      , -55461858.9528799, -353291560.804413, -123859958.550934, 1030.03405744075, -121.577347726395, 6.27014872853538
1038988800      , -40500705.1391697, -354782171.776018, -123674692.266366, 1034.9779990283 , -84.1347592080704, 19.311330666006 
1039003200      , -25479418.6249938, -355728034.827992, -123300236.277886, 1038.33144843912, -46.3891867127332, 32.3827244965728
1039017600      , -10421186.9309105, -356125207.864329, -122736312.330778, 1040.07502608289, -8.4026690221153, 45.4622557563869
1039032000      , 4650543.65774235, -355970658.022771, -121982964.532836, 1040.19241050461, 29.7613454549222, 58.5275088528858
1039046400      , 19712113.2172792, -355262280.956277, -121040563.869276, 1038.67044950358, 68.0381578466334, 71.5557865183666
1039060800      , 34739694.8337384, -353998917.743541, -119909811.838245, 1035.4992589149 , 106.361986724537, 84.5241716817526
1039075200      , 49709342.5879432, -352180369.310299, -118591743.174714, 1030.67230826748, 144.666143658877, 97.4095913488162
1039089600      , 64597040.6824717, -349807408.258503, -117087727.637044, 1024.18649266757, 182.883215257003, 110.188882062122
1039104000      , 79378753.5071943, -346881788.018542, -115399470.836272, 1016.04219040133, 220.945250461508, 122.838856499288
1039118400      , 94030476.433616 , -343406249.257511, -113529014.095007, 1006.24330590015, 258.783951846353, 135.336370761843
1039132800      , 108528287.124547, -339384523.494513, -111478733.32908, 994.797297863882, 296.330869629662, 147.658391907351
1039147200      , 122848397.142969, -334821333.893067, -109251336.95176, 981.71519248947 , 333.517597121744, 159.782065284474
1039161600      , 136967203.645487, -329722393.219068, -106849862.806187, 967.011581898082, 370.275966347167, 171.684781244288
1039176000      , 150861340.94685 , -324094398.970967, -104277674.138652, 950.704607992205, 406.53824261936 , 183.344240821182
1039190400      , 164507731.747428, -317945025.705222, -101538454.629686, 932.815932138333, 442.237316867216, 194.738519991416
1039204800      , 177883637.82156 , -311282914.598504, -98636202.5069098, 913.370691139318, 477.306894638898, 205.846132163634
1039219200      , 190966709.972195, -304117660.301992, -95575223.7671117, 892.39744011578 , 511.681680733059, 216.646088571304
1039233600      , 203735037.06762 , -296459795.157779, -92360124.540339, 869.928083008188, 545.297558530653, 227.117956283467
1039248000      , 216167193.985975, -288320770.860654, -88995802.6323443, 845.99779145125 , 578.091763188976, 237.241913582218
1039262400      , 228242288.305211, -279712937.659872, -85487438.2850067, 820.64491288559 , 610.003047971226, 246.998802498807
1039276800      , 239940005.589508, -270649521.203959, -81840484.1972907, 793.910868789242, 640.971843094026, 256.370178338433
1039291200      , 251240653.134702, -261144597.141928, -78060654.8512118, 765.840043944126, 670.940406587503, 265.338356063583
1039305600      , 262125202.050294, -251213063.599018, -74153915.1892173, 736.479667667246, 699.852966774043, 273.886453444667
1039320000      , 272575327.568107, -240870611.650466, -70126468.6900812, 705.879687932498, 727.655856080107, 281.998430923558
1039334400      , 282573447.481123, -230133693.920607, -65984744.891212, 674.092639290727, 754.297635998428, 289.659128169888
1039348800      , 292102758.628975, -219019491.436289, -61735386.4052819, 641.173505463361, 779.7292131137  , 296.854297341412
1039363200      , 301147271.359317, -207545878.864039, -57385235.4785448, 607.179577441108, 803.903946192132, 303.570633087386
1039377600      , 309691841.905411, -195731388.25978, -52941320.1377606, 572.170307865913, 826.777744412335, 309.795799357878
1039392000      , 317722202.631257, -183595171.458789, -48410839.9712879, 536.207162412565, 848.309156881449, 315.518453101839
1039406400      , 325224990.105906, -171156961.230842, -43801151.5888021, 499.353468819771, 868.459453635216, 320.728264952277
1039420800      , 332187770.976845, -158437031.322092, -39119753.8025301, 461.674264148698, 887.192698363399, 325.415937008307
1039435200      , 338599065.620835, -145456155.501196, -34374272.5711284, 423.236140773973, 904.475813132963, 329.573217830917
1039449600      , 344448369.556743, -132235565.724181, -29572445.7457597, 384.107091539018, 920.278635399954, 333.192914772328
1039464000      , 349726172.611178, -118796909.527585, -24722107.6561755, 344.356354435508, 934.573967608777, 336.268903758069
1039478400      , 354423975.832104, -105162206.754548, -19831173.5727999, 304.054257099647, 947.337619674127, 338.796136636571
1039492800      , 358534306.149665, -91353805.7153377, -14907624.0793302, 263.272061355528, 958.548444628005, 340.77064620383 
1039507200      , 362050728.786015, -77394338.8794985, -9959489.38865069, 222.081807982099, 968.188367692951, 342.18954900083 
1039521600      , 364967857.418633, -63306678.1927846, -4994833.63406595, 180.556161835289, 976.242409014742, 343.051045969743
1039536000      , 367281362.102712, -49113890.109657, -21739.1658948609, 138.76825739136 , 982.698700246228, 343.354421037702
1039550400      , 368987974.959146, -34839190.428794, 4951709.11666581, 96.7915447939364, 987.548495144794, 343.100037687588
1039564800      , 370085493.636064, -20505899.0180473, 9917439.36969082, 54.6996364284251, 990.786174293286, 342.289333554513
1039579200      , 370572782.551151, -6137394.51288045, 14867408.3161934, 12.5661540397448, 992.409244014663, 340.924813072743
1039593600      , 370449771.923359, 8242930.92761481, 19793616.6373418, -29.535423561061, 992.41832950359 , 339.010038182977
1039608000      , 369717454.60239 , 22611716.7227279, 24688124.2147214, -71.5319121841175, 990.817162156259, 336.549617094187
1039622400      , 368377880.705294, 36945678.7468556, 29543065.1958738, -113.350573285782, 987.612561037903, 333.549191081683
1039636800      , 366434150.070145, 51221653.8943114, 34350662.8539168, -154.91926425117, 982.814408391558, 330.015419291731
1039651200      , 363890402.538524, 65416644.2454884, 39103244.2124185, -196.166587820708, 976.435619060359, 325.955961513909
1039665600      , 360751806.080055, 79507860.744811 , 43793254.4057608, -237.022040505741, 968.492103671409, 321.379458875837
1039680000      , 357024542.775284, 93472766.299547 , 48413270.7443617, -277.416159791349, 959.002725412164, 316.295512411216
1039694400      , 352715792.676038, 107289118.204307, 52956016.4537209, -317.28066987289, 947.989250221655, 310.714659451449
1039708800      , 347833715.56683 , 120935009.795508, 57414374.0553272, -356.54862561866, 935.476290219278, 304.648347793645
1039723200      , 342387430.655358, 134388911.236178, 61781398.3569849, -395.154554395725, 921.491240203678, 298.108907603684
1039737600      , 336386994.226402, 147629709.32951 , 66050329.0194161, -433.034595340854, 906.064207073515, 291.109521022054
1039752000      , 329843375.298971, 160636746.257814, 70214602.6657905, -470.126635605907, 889.227932050942, 283.664189452454
1039766400      , 322768429.33473 , 173389857.142161, 74267864.5004456, -506.370443057356, 871.017705626733, 275.787698528496
1039780800      , 315174870.052781, 185869406.316435, 78203979.4032318, -541.707794865322, 851.471275193233, 267.495580771876
1039795200      , 307076239.414882, 198056322.210764, 82017042.4665482, -576.082601379121, 830.62874538638 , 258.804075976069
1039809600      , 298486875.853793, 209932130.73808 , 85701388.9418997, -609.441024656754, 808.532471220732, 249.730089372314
1039824000      , 289421880.827111, 221478987.081605, 89251603.5649853, -641.731590994139, 785.226944170062, 240.291147659116
1039838400      , 279897083.788091, 232679705.781928, 92662529.2289356, -672.905296789996, 760.75867141955 , 230.505353002096
1039852800      , 269929005.675063, 243517789.026714, 95929274.9770104, -702.915707083877, 735.176048592464, 220.391335137244
1039867200      , 259534821.030149, 253977453.051663, 99047223.2885775, -731.719046119182, 708.529226332379, 209.968201736676
1039881600      , 248732318.867522, 264043652.566679, 102012036.634614, -759.274279287293, 680.869971203831, 199.255487223927
1039896000      , 237539862.420374, 273702103.128811, 104819663.281576, -785.543185879307, 652.251521445456, 188.27310024682 
1039910400      , 225976347.90398 , 282939301.391258, 107466342.325917, -810.490422091255, 622.728438190577, 177.041270042952
1039924800      , 214061162.43924 , 291742543.16884 , 109948607.94498 , -834.083573787964, 592.356452842414, 165.580491954705
1039939200      , 201814141.288608, 300099939.268018, 112263292.854116, -856.293198624214, 561.192311335274, 153.911472361749
1039953600      , 189255524.561108, 308000429.043213, 114407530.963402, -877.092857169535, 529.293616093648, 142.055073324316
1039968000      , 176405913.547448, 315433791.651687, 116378759.231959, -896.459132786587, 496.718666532086, 130.032257236524
1039982400      , 163286226.84974 , 322390654.992279, 118174718.722492, -914.371640102868, 463.526298976619, 117.864031797916
1039996800      , 149917656.471546, 328862502.325995, 119793454.862664, -930.813022012834, 429.775726913864, 105.57139561571 
1040011200      , 136321624.03424 , 334841676.590285, 121233316.924817, -945.768935248095, 395.526382487234, 93.1752847502763
1040025600      , 122519737.284495, 340321382.431304, 122492956.73979 , -959.228024656261, 360.837760160204, 80.6965205119098
1040040000      , 108533747.054776, 345295685.992178, 123571326.665643, -971.181886431462, 325.769263454725, 68.1557588082982
1040054400      , 94385504.8346476, 349759512.508779, 124467676.834995, -981.625020639988, 290.380055649007, 55.5734413294464
1040068800      , 80096921.1047963, 353708641.775666, 125181551.71046 , -990.55477348023, 254.72891528349 , 42.969748840361 
1040083200      , 65689924.5788362, 357139701.558838, 125712785.980058, -997.971269807143, 218.874097277589, 30.3645568319375
1040097600      , 51186422.4896136, 360050159.041092, 126061499.828387, -1003.87733653414, 182.87320040338 , 17.7773937574636
1040112000      , 36608262.0472397, 362438310.397693, 126228093.622984, -1008.27841760092, 146.78304179728 , 5.22740205649138
1040126400      , 21977193.1856973, 364303268.608412, 126213242.056912, -1011.18248126103, 110.659539117501, -7.26669786014489
1040140800      , 7314832.70344291, 365644949.621252, 126017887.792176, -1012.5999204982, 74.5576008755611, -19.6866405200893
1040155200      , -7357370.10853084, 366464056.988863, 125643234.649404, -1012.54344742513, 38.5310253855228, -32.0146450808133
1040169600      , -22018166.2703882, 366762065.105529, 125090740.391084, -1011.02798255084, 2.63240868682958, -44.2334417208812
1040184000      , -36646538.2811189, 366541201.177113, 124362109.146944, -1008.07053982389, -33.0869382926045, -56.3262946809148
1040198400      , -51221729.5956151, 365804426.058531, 123459283.529546, -1003.69010836783, -68.5770631551315, -68.2770219347389
1040212800      , -65723272.3698585, 364555414.096591, 122384436.489544, -997.907531822124, -103.78943594179, -80.0700115004263
1040227200      , -80131013.4460969, 362798532.115587, 121139962.95863 , -990.745386203697, -138.677003544725, -91.690234437434
1040241600      , -94425138.5631097, 360538817.683429, 119728471.327692, -982.227857157482, -173.194234685366, -103.12325459009
1040256000      , -108586194.788683, 357781956.792545, 118152774.80705 , -972.38061745751, -207.297155629323, -114.355235174779
1040270400      , -122595111.184147, 354534261.090249, 116415882.713128, -961.230705568587, -240.943376873059, -125.372942327689
1040284800      , -136433217.721762, 350802644.785348, 114520991.725239, -948.806406037732, -274.092111092656, -136.16374574712
1040299200      , -150082262.486821, 346594601.356126, 112471477.152992, -935.137132431403, -306.704182721453, -146.715616588008
1040313600      , -163524427.206157, 341918180.177459, 110270884.253094, -920.253313479051, -338.742029566631, -157.017122778683
1040328000      , -176742341.153998, 336781963.179976, 107922919.631705, -904.186283024139, -370.169696921555, -167.057421943133
1040342400      , -189719093.494212, 331195041.645397, 105431442.765355, -886.968174321275, -400.952824668825, -176.826252122292
1040356800      , -202438244.125585, 325166993.23671 , 102800457.67115 , -868.631819154687, -431.058627900011, -186.313920495589
1040371200      , -214883833.102704, 318707859.352462, 100034104.753622, -849.21065218956, -460.455871600167, -195.511290308711
1040385600      , -227040388.711619, 311828122.88773 , 97136652.8525348, -828.738620903111, -489.114839963935, -204.409766216974
1040400000      , -238892934.282062, 304538686.474971, 94112491.5135372, -807.250101382392, -517.007300915277, -213.001278252819
1040414400      , -250426993.824119, 296850851.270114, 90966123.4995924, -784.779820212682, -544.106466412351, -221.278264626304
1040428800      , -261628596.578189, 288776296.340651, 87702157.558899 , -761.362782624968, -570.386949113192, -229.233653562979
1040443200      , -272484280.569966, 280327058.705138, 84325301.4616784, -737.034207015189, -595.824715973419, -236.860844379507
1040457600      , -282981095.263315, 271515514.062719, 80840355.3154948, -711.829465897186, -620.397039336366, -244.153687991353
1040472000      , -293106603.404363, 262354358.247385, 77252205.1660261, -685.784033303378, -644.082446061552, -251.106467039826
1040486400      , -302848882.150072, 252856589.429352, 73565816.8872992, -658.933438604314, -666.860665220046, -257.713875817795
1040500800      , -312196523.573842, 243035491.081722, 69786230.3633632, -631.313226677473, -688.712574865664, -263.971000164953
1040515200      , -321138634.639412, 232904615.722579, 65918553.9603078, -602.958924321182, -709.620148369128, -269.87329749441
1040529600      , -329664836.732595, 222477769.434252, 61967959.2858602, -573.906012776726, -729.566400779757, -275.416577103258
1040544000      , -337765264.838161, 211768997.157435, 57939676.2314402, -544.18990619382, -748.535335655982, -280.596980910526
1040558400      , -345430566.446653, 200792568.7492  , 53838988.2890967, -513.845935849604, -766.511892783202, -285.41096475703
1040572800      , -352651900.272994, 189562965.790003, 49671228.134871 , -482.909339912018, -783.481897164903, -289.855280389605
1040587200      , -359420934.865553, 178094869.118363, 45441773.4672293, -451.415258516235, -799.432009664686, -293.926958248444
1040601600      , -365729847.180914, 166403147.066032, 41156043.0886064, -419.398733911153, -814.34967963989, -297.623291163045
1040616000      , -371571321.195925, 154502844.363957, 36819493.2159517, -386.89471541597, -828.223099891219, -300.941819056  
1040630400      , -376938546.62481, 142409171.680975, 32437614.0048911, -353.93806891939, -841.041164232503, -303.880314746618
1040644800      , -381825217.805105, 130137495.758216, 28015926.2712883, -320.563590640709, -852.793427962124, -306.43677093803
1040659200      , -386225532.812136, 117703330.09208 , 23559978.3921671, -286.806024865271, -863.470071500661, -308.609388465384
1040673600      , -390134192.857454, 105122326.120524, 19075343.3673464, -252.70008535956, -873.061867441643, -310.396565876378
1040688000      , -393546402.022369, 92410264.8601432, 14567616.0220362, -218.28048016346, -881.560151246347, -311.796890409627
1040702400      , -396457867.373298, 79583048.9406184, 10042410.3295605, -183.581939451435, -888.956795798721, -312.809130431043
1040716800      , -398864799.501102, 66656694.9779174, 5505356.83291071, -148.639246146267, -895.244190023059, -313.432229383519
1040731200      , -400763913.521965, 53647326.2272421, 962100.142560549, -113.487268964121, -900.415221754227, -313.665301300581
1040745600      , -402152430.57264, 40571165.4522934, -3581703.5124132, -78.1609975596583, -904.463265038814, -313.50762793047
1040760000      , -403028079.828114, 27444527.9447741, -8120388.70313202, -42.6955794332703, -907.382172034209, -312.958657512883
1040774400      , -403389101.064596, 14283814.6280035, -12648283.2145682, -7.12635825218582, -909.166269661972, -312.018005246627
1040788800      , -403234247.785863, 1105505.17267084, -17159710.4782837, 28.5110867735935, -909.810361161169, -310.685455482349
1040803200      , -402562790.925453, -12073848.9453076, -21648992.0495084, 64.1809008315283, -909.309732676542, -308.960965670319
1040817600      , -401374523.131937, -25237631.5205697, -26110450.1545187, 99.8469131476756, -907.660165004966, -306.844672088865
1040832000      , -399669763.638638, -38369168.9014212, -30538410.3338043, 135.472596728535, -904.857950611459, -304.336897374192
1040846400      , -397449363.713437, -51451737.5587513, -34927204.2076325, 171.021028620087, -900.899916012463, -301.438159867131
1040860800      , -394714712.677972, -64468572.0186034, -39271172.3902265, 206.454851118687, -895.783449609037, -298.149184786385
1040875200      , -391467744.479183, -77402873.2377426, -43564667.5790111, 241.736234387921, -889.506535035234, -294.470917231184
1040889600      , -387710944.789507, -90237817.5026767, -47802057.8455484, 276.826840956494, -882.067790067234, -290.404537008638
1040904000      , -383447358.604717, -102956565.933031, -51977730.1543919, 311.687792594688, -873.466511115853, -285.951475272328
1040918400      , -378680598.301402, -115542274.669529, -56086094.1360695, 346.279640084413, -863.702723300321, -281.113432949529
1040932800      , -373414852.10822, -127978105.828155, -60121586.1396292, 380.562336431955, -852.777236069674, -275.892400922235
1040947200      , -367654892.936773, -140247239.2999 , -64078673.5902183, 414.495214082821, -840.691704305005, -270.290681915481
1040961600      , -361406087.510342, -152332885.474659, -67951859.6757561, 448.03696671535 , -827.448694797663, -264.310914032662
1040976000      , -354674405.719315, -164218298.966448, -71735688.3858153, 481.145636242212, -813.051757954977, -257.956095860529
1040990400      , -347466430.123617, -175886793.414623, -75424749.925477, 513.778605623809, -797.505504535821, -251.229613050755
1041004800      , -339789365.513302, -187321757.430848, -79013686.5239205, 545.892598138408, -780.815687165469, -244.135266265201
1041019200      , -331651048.428951, -198506671.76114, -82497198.6573275, 577.443683761052, -762.989286319454, -236.677300351315
1041033600      , -323059956.534241, -209425127.722652, -85870051.7021335, 608.3872933082  , -744.034600401284, -228.860434591716
1041048000      , -314025217.72337, -220060846.97344, -89127083.0336243, 638.67824100447 , -723.96133946875, -220.689893848079
1041062400      , -304556618.836513, -230397702.662784, -92263209.5806767, 668.270756121338, -702.780722088269, -212.17144039402
1041076800      , -294664613.847428, -240419742.00445, -95273435.8454871, 697.118524322669, -680.505574716913, -203.311406205005
1041091200      , -284360331.377928, -250111210.303629, -98152862.39289 , 725.174739327066, -657.150432927684, -194.116725445627
1041105600      , -273655581.385654, -259456576.459332, -100896694.809944, 752.392165462016, -632.731643706489, -184.594966866311
1041120000      , -262562860.863462, -268440559.951692, -103500253.132525, 778.723211636519, -607.267467959858, -174.75436579296
1041134400      , -251095358.381458, -277048159.310118, -105958981.730217, 804.120017198373, -580.778182282313, -164.603855364821
1041148800      , -239266957.296569, -285264682.044025, -108268459.636155, 828.534550067421, -553.286178942807, -154.153096648385
1041163200      , -227092237.449624, -293075776.00326, -110424411.302771, 851.918717446341, -524.81606296268, -143.412507229186
1041177600      , -214586475.16599, -300467462.115669, -112422717.757971, 874.22448930574 , -495.394745074959, -132.393287859575
1041192000      , -201765641.374006, -307426168.435174, -114259428.130885, 895.404034719981, -465.051529279144, -121.107446719671
1041206400      , -188646397.655395, -313938765.409809, -115930771.508919, 915.40987099347 , -433.818193638747, -109.567820831649
1041220800      , -175246090.043591, -319992602.263911, -117433169.081607, 934.195025364903, -401.729062914167, -97.7880941551954
1041235200      , -161582740.390345, -325575544.364327, -118763246.519885, 951.713208908758, -368.821071583271, -85.7828118853366
1041249600      , -147675035.127647, -330676011.421349, -119917846.53176, 967.919002068551, -335.133815779516, -73.5673904738921
1041264000      , -133542311.261787, -335283016.352697, -120894041.529681, 982.76805109701 , -300.709592672363, -61.1581229007757
1041278400      , -119204539.447762, -339386204.618541, -121689146.336897, 996.217274425479, -265.593425830544, -48.5721787374636
1041292800      , -104682304.009107, -342975893.81416, -122300730.854473, 1008.22507781364, -229.833075192614, -35.8275985807802
1041307200      , -89996779.7843428, -346043113.286353, -122726632.604335, 1018.75157695169, -193.479030212045, -22.9432824231643
1041321600      , -75169705.7043675, -348579643.522523, -122964969.057798, 1027.75882589005, -156.58448507213, -9.93897165024251
1041336000      , -60223355.0282001, -350578055.043027, -123014149.65525, 1035.21104957483, -119.205294760472, 3.1647756754738 
1041350400      , -45180502.1917218, -352031746.512788, -122872887.417506, 1041.07487852165, -81.3999110781766, 16.3466164780538
1041364800      , -30064386.2537099, -352934981.775938, -122540210.046992, 1045.3195834991 , -43.2292978289317, 29.5844614470873
1041379200      , -14898670.9552465, -353282925.507082, -122015470.415044, 1047.91730794672, -4.75682464303208, 42.8555210225737
1041393600      , 292598.557405345, -353071677.168083, -121298356.330727, 1048.84329573061, 33.9518608679949, 56.1363585887518
1041408000      , 15485042.2609176, -352298302.95453, -120388899.487012, 1048.07611174837, 72.8289826637375, 69.4029507849254
1041422400      , 30653994.9120583, -350960865.420049, -119287483.483009, 1045.59785284044, 111.804807285575, 82.6307547410808
1041436800      , 45774558.6749981, -349058450.47039, -117994850.823342, 1041.39434645163, 150.80783577641 , 95.7947819428537
1041451200      , 60821658.5228177, -346591191.430355, -116512108.801884, 1035.45533451686, 189.765015652316, 108.869678326393
1041465600      , 75770100.1813043, -343560289.901728, -114840734.182746, 1027.7746401225 , 228.60197175948 , 121.829810101106
1041480000      , 90594630.3485109, -339968033.147585, -112982576.599959, 1018.35031461859, 267.24325454533 , 134.649354699478
1041494400      , 105269998.890996, -335817807.764655, -110939860.606577, 1007.18476302799, 305.612603980187, 147.302396160304
1041508800      , 119771022.687893, -331114109.430154, -108715186.314127, 994.284845814997, 343.633227091556, 159.763024167051
1041523200      , 134072650.76797 , -325862548.542995, -106311528.575946, 979.661955334098, 381.228086824389, 172.005435888938
1041537600      , 148150030.362269, -320069851.61262, -103732234.680266, 963.332065576481, 418.320199724448, 184.004039710979
1041552000      , 161978573.477482, -313743858.287432, -100981020.532291, 945.315754162941, 454.83293976539 , 195.73355989274 
1041566400      , 175534023.582568, -306893513.953087, -98061965.3194208, 925.638195887886, 490.690345510834, 207.169141166547
1041580800      , 188792521.993563, -299528857.874387, -94979504.6672665, 904.329127497   , 525.817427728072, 218.286452276166
1041595200      , 201730673.539812, -291661006.894258, -91738422.3095444, 881.422783766032, 560.140474556956, 229.061787468842
1041609600      , 214325611.098677, -283302134.747119, -88343840.3079439, 856.957805320098, 593.58735123226 , 239.472164933289
1041624000      , 226555058.59492 , -274465447.086119, -84801207.8739146, 830.977119034264, 626.087791645117, 249.495421291358
1041638400      , 238397392.075332, -265165152.361383, -81116288.8549811, 803.527792201678, 657.57367898261 , 259.110301249872
1041652800      , 249831698.490225, -255416428.727613, -77295147.9624401, 774.660862056007, 687.979312891863, 268.296541606832
1041667200      , 260837831.836536, -245235387.192003, -73344135.8270019, 744.431142385354, 717.241660885062, 277.0349489049  
1041681600      , 271396466.346319, -234639031.246991, -69269872.9792536, 712.897009439331, 745.300591887899, 285.307470108343
1041696000      , 281489146.437349, -223645213.259214, -65079232.8599039, 680.120169441831, 772.099090150683, 293.097255792551
1041710400      , 291098333.177118, -212272587.911195, -60779323.9710995, 646.165410217074, 797.583448042026, 300.38871544632 
1041724800      , 300207447.048879, -200540563.009555, -56377471.2856065, 611.100339572826, 821.703436565882, 307.167564602515
1041739200      , 308800906.848417, -188469247.989098, -51881197.0331949, 574.995113160879, 844.412452776758, 313.420863630201
1041753600      , 316864164.577685, -176079400.452384, -47298200.9860767, 537.922154565255, 865.667643596396, 319.137048134901
1041768000      , 324383736.243397, -163392371.086815, -42636340.3640795, 499.95587033711 , 885.430005866733, 324.305951025646
1041782400      , 331347228.506632, -150430047.303915, -37903609.4798282, 461.172362630244, 903.664462782   , 328.91881641008 
1041796800      , 337743361.166745, -137214795.939843, -33108119.2401548, 421.649141976448, 920.339917137393, 332.968305574753
1041811200      , 343561985.499542, -123769405.348365, -28258076.6162668, 381.46484259314 , 935.429282098682, 336.44849539277 
1041825600      , 348794098.502744, -110117027.205007, -23361764.18927 , 340.698942435378, 948.909490435774, 339.35486957499 
1041840000      , 353431853.13174 , -96281118.3269827, -18427519.8715601, 299.431489999951, 960.761483369665, 341.684303242853
1041854400      , 357468564.6374  , -82285382.7942959, -13463716.8968553, 257.742839663697, 970.970180354483, 343.435041350319
1041868800      , 360898713.140456, -68153714.637949, -8478744.16407368, 215.713397099004, 979.524431253048, 344.606671519018
1041883200      , 363717942.598284, -53910141.3394557, -3480987.01164158, 173.423376063769, 986.416952465699, 345.200091874985
1041897600      , 365923056.337307, -39578768.3621412, 1521191.50945076, 130.952567615618, 991.644248638465, 345.217474487524
1041912000      , 367512009.336041, -25183724.9107632, 6519468.80493567, 88.3801225604301, 995.20652161013 , 344.662225012132
1041926400      , 368483897.456486, -10749111.0936985, 11505580.2976033, 45.7843477192834, 997.107568260784, 343.538939130766
1041940800      , 368838943.825646, 3701053.36547752, 16471336.3371443, 3.24251639302418, 997.354668901051, 341.853356366213
1041955200      , 368578482.574921, 18142878.7398232, 21408638.4249881, -39.1693069187341, 995.958467791211, 339.61231181648 
1041969600      , 367704940.14312 , 32552653.1319664, 26309494.7278515, -81.3764274630554, 992.932847305486, 336.823686330894
1041984000      , 366221814.350693, 46906888.4470239, 31166034.8612779, -123.305667117833, 988.294797175928, 333.49635560692 
1041998400      , 364133651.445095, 61182364.4428676, 35970523.9303556, -164.885497555179, 982.064280132255, 329.640138643523
1042012800      , 361446021.314061, 75356170.8156353, 40715375.8214553, -206.046160139737, 974.264095166364, 325.265745952005
1042027200      , 358165491.054005, 89405747.2932813, 45393165.744009 , -246.719773150134, 964.919739503127, 320.384727869378
1042041600      , 354299597.073109, 103308921.725993, 49996642.0259458, -286.840426974017, 954.0592702491  , 315.009423279014
1042056000      , 349856815.897903, 117043946.175045, 54518737.1708331, -326.344267988648, 941.713166562775, 309.152908996952
1042070400      , 344846533.842115, 130589531.012447, 58952578.1877944, -365.16957187998, 927.914193064399, 302.828950037555
1042084800      , 339279015.685118, 143924877.055319, 63291496.2082541, -403.25680717448, 912.69726508215 , 296.051950929744
1042099200      , 333165372.495912, 157029705.762838, 67529035.4059298, -440.548689762967, 896.09931621566 , 288.836908215268
1042113600      , 326517528.727928, 169884287.534743, 71658961.2374816, -476.990229186067, 878.159168589255, 281.199364223683
1042128000      , 319348188.698367, 182469468.150365, 75675268.023352 , -512.52876742853, 858.917406066903, 273.15536218528 
1042142400      , 311670802.555292, 194766693.393725, 79572185.8880349, -547.114010935996, 838.416250609336, 264.721402713272
1042156800      , 303499531.826034, 206758031.910734, 83344187.0796715, -580.698056526363, 816.699441872111, 255.914401660422
1042171200      , 294849214.630421, 218426196.345388, 86985991.6893881, -613.235411817798, 793.812120071945, 246.751649332798
1042185600      , 285735330.634556, 229754562.802499, 90492572.7886916, -644.683010741154, 769.800712087518, 237.250771024795
1042200000      , 276173965.812074, 240727188.68336 , 93859161.0049341, -675.000224645707, 744.712820710297, 227.42968882469 
1042214400      , 266181777.073975, 251328828.938718, 97081248.5519116, -704.148869445997, 718.597116920838, 217.306584628752
1042228800      , 255775956.820833, 261544950.78196 , 100154592.732963, -732.093209195958, 691.503235035351, 206.899864294058
