1042560000      , -52996951.7316608, 367995504.530987, 124098028.951096, -996.064764655811, -80.7189112297055, -67.6191589645591
1042574400      , -67389846.6430916, 366573512.986924, 123033717.163942, -990.540459137758, -115.528418669769, -79.2754980244697
1042588800      , -81692915.8938096, 364649384.703327, 121801673.732389, -983.668238613071, -150.027667592224, -90.7708534811818
1042603200      , -95886774.8359664, 362227936.564685, 120404334.470573, -975.468283883011, -184.172425627727, -102.091020501574
1042617600      , -109952342.180452, 359314618.137473, 118844337.755696, -965.962278636692, -217.91959545752, -113.222243586047
1042632000      , -123870861.249155, 355915494.916092, 117124517.934974, -955.173337126942, -251.227256831944, -124.151227798644
1042646400      , -137623920.168353, 352037230.98967 , 115247898.580317, -943.125930342027, -284.054704416726, -134.865148515015
1042660800      , -151193470.983106, 347687071.191892, 113217685.612879, -929.845810973167, -316.362481341392, -145.351659657633
1042675200      , -164561847.677898, 342872822.796283, 111037260.319319, -915.35993750333, -348.112408350475, -155.59890039777
1042689600      , -177711783.093118, 337602836.821482, 108710172.282107, -899.696397757119, -379.26760848664, -165.595500313968
1042704000      , -190626424.732134, 331885989.011689, 106240132.246376, -882.88433225338, -409.792527264211, -175.33058300679
1042718400      , -203289349.458434, 325731660.557334, 103631004.945378, -864.953857718095, -439.652948323255, -184.793768181096
1042732800      , -215684577.088116, 319149718.621734, 100886801.906952, -845.935991112061, -468.816004585089, -193.975172217424
1042747200      , -227796582.887334, 312150496.73854 , 98011674.2622056, -825.862574527874, -497.25018496175, -202.86540726479
1042761600      , -239610308.990219, 304744775.143268, 95009905.5781239, -804.766201305975, -524.925336702533, -211.45557889751
1042776000      , -251111174.757089, 296943761.102225, 91885904.7338497, -782.680143710974, -551.812663491376, -219.737282388644
1042790400      , -262285086.09832, 288759069.298843, 88644198.8609951, -759.638282498234, -577.884719437319, -227.702597661995
1042804800      , -273118443.793076, 280202702.335591, 85289426.3658364, -735.675038685481, -603.115399127959, -235.344082993331
1042819200      , -283598150.837568, 271287031.407415, 81826330.0517798, -710.825307827372, -627.47992394147, -242.654767539505
1042833600      , -293711618.860746, 262024777.199695, 78259750.3576964, -685.124397070582, -650.954824836043, -249.628142781437
1042848000      , -303446773.649841, 252428991.05904 , 74594618.7276929, -658.607965245682, -673.517921857149, -256.258152973095
1042862400      , -312792059.831124, 242513036.483523, 70835951.1259091, -631.311966228497, -695.148300621849, -262.539184694315
1042876800      , -321736444.755378, 232290570.973975, 66988841.7085136, -603.272595778509, -715.826286055962, -268.466055609787
1042891200      , -330269421.639107, 221775528.283571, 63058456.6636074, -574.5262420365 , -735.533413673765, -274.034002540227
1042905600      , -338381012.016252, 210982101.099898, 59050028.2284077, -545.109439836665, -754.252398701396, -279.23866895463
1042920000      , -346061767.556229, 199924724.187883, 54968848.891055 , -515.058828961746, -771.967103354312, -284.076091994442
1042934400      , -353302771.30643, 188618058.01834 , 50820265.7833013, -484.411116442868, -788.662502585497, -288.542689141639
1042948800      , -360095638.418303, 177076972.901888, 46609675.2679417, -453.203042978808, -804.324648625902, -292.635244643142
1042963200      , -366432516.416976, 165316533.643707, 42342517.7245028, -421.47135352376, -818.940634640753, -296.350895803777
1042977600      , -372306085.075192, 153351984.728559, 38024272.5331935, -389.252772067411, -832.498557826065, -299.687119259108
1042992000      , -377709555.951993, 141198736.04346 , 33660453.2578399, -356.583980602227, -844.987482267356, -302.641717337544
1043006400      , -382636671.657453, 128872349.137761, 29256603.0246672, -323.501602256262, -856.39740188094, -305.212804619875
1043020800      , -387081704.901984, 116388524.017555, 24818290.0939165, -290.042188540794, -866.719203753537, -307.398794801656
1043035200      , -391039457.391338, 103763086.466951, 20351103.6190064, -256.242210640944, -875.944632189986, -309.19838796091
1043049600      , -394505258.623192, 91011975.8826618, 15860649.5865177, -222.138054660819, -884.066253772886, -310.610558331007
1043064000      , -397474964.643684, 78151233.6062171, 11352546.9292557, -187.766020709555, -891.077423731084, -311.634542675136
1043078400      , -399944956.81711, 65196991.7318395, 6832423.80257591, -153.16232569891, -896.972253906128, -312.269829355515
1043092800      , -401912140.662541, 52165462.3654922, 2305914.01386267, -118.363109704611, -901.745582597306, -312.516148186857
1043107200      , -403373944.80709, 39072927.3050166, -2221346.40773734, -83.4044457261603, -905.392946558061, -312.373461160271
1043121600      , -404328320.104796, 25935728.109554 , -6743722.51323974, -48.3223526643939, -907.910555407456, -311.84195412   
1043136000      , -404773738.964575, 12770256.5201341, -11255583.623331, -13.1528113180944, -909.295268712205, -310.922029471956
1043150400      , -404709194.93169, -407054.808551158, -15751306.419611, 22.0682168120616, -909.544575985767, -309.614299999446
1043164800      , -404134202.559741, -13579741.3088131, -20225277.9549108, 57.3047681411309, -908.656579842446, -307.919583857857
1043179200      , -403048797.610164, -26731315.2811452, -24671898.5999643, 92.5208532825854, -906.62998253593, -305.838900816601
1043193600      , -401453537.610561, -39845274.5059658, -29085584.9452311, 127.680431255355, -903.464076102865, -303.373469813133
1043208000      , -399349502.79999, -52905110.7401559, -33460772.6769391, 162.747381890341, -899.158736323448, -300.524707880118
1043222400      , -396738297.485493, -65894318.1549262, -37791919.4479642, 197.685476728375, -893.714420702217, -297.294230503362
1043236800      , -393622051.829409, -78796401.7747055, -42073507.7647158, 232.458348718512, -887.132170662739, -293.683853464203
1043251200      , -390003424.082178, -91594885.9793785, -46300047.9115311, 267.029461044249, -879.413618140446, -289.695596216092
1043265600      , -385885603.27118, -104273323.135099, -50466080.9355131, 301.362075423973, -870.560996747257, -285.331686840887
1043280000      , -381272312.350517, -116815302.420999, -54566181.7149946, 335.419220252835, -860.577157670296, -280.594568625654
1043294400      , -376167811.810996, -129204458.921251, -58594962.1349302, 369.163658975179, -849.465590454289, -275.486908295707
1043308800      , -370576903.744451, -141424483.054579, -62547074.3941544, 402.557859099193, -837.230448803246, -270.011605933948
1043323200      , -364504936.349432, -153459130.41475, -66417214.4682704, 435.563962291631, -823.876581520598, -264.171806610101
1043337600      , -357957808.859772, -165292232.096924, -70200125.7538924, 468.143756011769, -809.409568687688, -257.970913736029
1043352000      , -350941976.87004, -176907705.586911, -73890602.9188188, 500.258647177927, -793.835763161365, -251.412604155562
1043366400      , -343464458.024552, -188289566.29031, -77483495.9832342, 531.869638384332, -777.162337447213, -244.500844968117
1043380800      , -335532838.029273, -199421939.780002, -80973714.6574525, 562.937307204303, -759.39733596386, -237.23991207081
1043395200      , -327155276.937899, -210289074.83991, -84356232.9603195, 593.421789174238, -740.549732711568, -229.634410400732
1043409600      , -318340515.653821, -220875357.383043, -87626094.1432357, 623.282765049058, -720.62949428646, -221.689295834894
1043424000      , -309097882.582366, -231165325.32085, -90778415.942914, 652.479452967217, -699.647648158856, -213.409898695719
1043438400      , -299437300.35697, -241143684.459378, -93808396.1862273, 680.970606188884, -677.616356083169, -204.801948791746
1043452800      , -289369292.553195, -250795325.494559, -96711318.768096, 708.714517095778, -654.548992451173, -195.871601903343
1043467200      , -278904990.295526, -260105342.177618, -99482560.0232152, 735.669028164019, -630.460227339288, -186.625467601647
1043481600      , -268056138.650387, -269059050.715429, -102117595.509392, 761.791550641134, -605.366113932816, -177.070638265144
1043496000      , -256835102.6878 , -277642010.46711, -104612007.219364, 787.039091672849, -579.284179935471, -167.214719132506
1043510400      , -245254873.084613, -285840045.991033, -106961491.23405, 811.36829063397 , -552.233522490506, -157.065859202086
1043524800      , -233329071.129988, -293639270.488864, -109161865.828509, 834.735465418285, -524.234906050447, -146.632782758112
1043539200      , -221071952.98366, -301026110.685657, -111209080.037705, 857.096669433545, -495.31086253607, -135.924821271282
1043553600      , -208498413.026426, -307987333.172261, -113099222.685378, 878.407760028019, -465.485793022261, -124.951945387196
1043568000      , -195623986.132108, -314510072.227796, -114828531.875053, 898.62447904247 , -434.78607007971, -113.724796680377
1043582400      , -182464848.680911, -320581859.12295, -116393404.93747, 917.702546134899, -403.240139787959, -102.254718814901
1043596800      , -169037818.124443, -326190652.892746, -117790408.822506, 935.597765462264, -370.878622318482, -90.5537877153649
1043611200      , -155360350.90507, -331324872.548943, -119016290.918798, 952.2661462229  , -337.734409868013, -78.6348403147198
1043625600      , -141450538.526401, -335973430.683857, -120067990.276433, 967.664037462502, -303.84276060396, -66.511501409107
1043640000      , -127327101.564955, -340125768.397917, -120942649.202148, 981.748277425034, -269.241387167517, -54.1982081150133
1043654400      , -113009381.412056, -343771891.460672, -121637625.188408, 994.476357583818, -233.970538168989, -41.7102313918096
1043668800      , -98517329.5330755, -346902407.591616, -122150503.129222, 1005.80660131456, -198.073071006711, -29.0636940643013
1043683200      , -83871494.032596, -349508564.722631, -122479107.76873, 1015.69835703374, -161.594514262267, -16.2755847584296
1043697600      , -69093003.3195412, -351582290.078293, -122621516.318034, 1024.11220527542, -124.583117850126, -3.36376715126697
1043712000      , -54203546.6750661, -353116229.8822 , -122576071.168594, 1031.01017912805, -87.089889027829, 9.65301608611237
1043726400      , -39225351.5342915, -354103789.471382, -122341392.620555, 1036.3559971313 , -49.1686123595854, 22.7551452666847
1043740800      , -24181157.3125338, -354539173.572434, -121916391.536025, 1040.11530727303, -10.8758517731341, 35.9221321665865
1043755200      , -9094185.62280994, -354417426.466141, -121300281.818624, 1042.25594075836, 27.7290671903209, 49.1326356006229
1043769600      , 6011893.24227743, -353734471.740498, -120492592.612928, 1042.74817372304, 66.5840967094653, 62.3644846280948
1043784000      , 21112997.6662857, -352487151.308024, -119493180.109445, 1041.56499479228, 105.62452926119 , 75.5947098739244
1043798400      , 36184675.9686768, -350673263.337957, -118302238.834267, 1038.68237610266, 144.783084946218, 88.7995833850212
1043812800      , 51202151.600926 , -348291598.736595, -116920312.297478, 1034.07954511971, 183.990024854868, 101.95466735988 
1043827200      , 66140372.2683724, -345341975.790195, -115348302.869726, 1027.73925431283, 223.173291507177, 115.034871991361
1043841600      , 80974062.925243 , -341825272.572004, -113587480.753924, 1019.64804550404, 262.258677094379, 128.01452254868 
1043856000      , 95677782.5401496, -337743456.707971, -111639491.918001, 1009.79650549921, 301.170019894399, 140.86743569679 
1043870400      , 110225984.480961, -333099612.092952, -109506364.855766, 998.179509450748, 339.82942883861 , 153.567004910501
1043884800      , 124593080.314689, -327897962.15127, -107190516.046215, 984.796448297177, 378.157535774028, 166.08629468995 
1043899200      , 138753506.765032, -322143889.247452, -104694753.986328, 969.651436586165, 416.073774502632, 178.398143125353
1043913600      , 152681795.516339, -315843949.868208, -102022281.681519, 952.753497019348, 453.496685196116, 190.475272195905
1043928000      , 166352645.501451, -309005885.22129, -99176697.4861141, 934.116718164762, 490.344242289437, 202.290405023652
1043942400      , 179740997.259625, -301638626.927835, -96161994.2005999, 913.76038197001 , 526.534203462377, 213.816389142551
1043956800      , 192822108.904033, -293752297.522942, -92982556.3456487, 891.709057979145, 561.984476837723, 225.02632468963 
1043971200      , 205571633.196557, -285358205.523469, -89643155.5506059, 867.992661509316, 596.613503072393, 235.893696285172
1043985600      , 217965695.19002 , -276468834.875477, -86148944.0127282, 842.646473480722, 630.34064860957 , 246.392507246596
1044000000      , 229980969.868787, -267097828.646446, -82505446.0036272, 815.711120112734, 663.086606014214, 256.497414683104
1044014400      , 241594759.197065, -257259966.89315, -78718547.4212272, 787.232511292651, 694.773797051567, 266.183863951327
1044028800      , 252785067.96982 , -246971138.696942, -74794483.4080025, 757.261736872464, 725.32677383107 , 275.428220854844
1044043200      , 263530677.857018, -236248308.429558, -70739824.079696, 725.854921039895, 754.672613476868, 284.207900051251
1044057600      , 273811219.038076, -225109476.375553, -66561458.4304087, 693.073035492735, 782.741301518806, 292.501488061982
1044072000      , 283607238.83951 , -213573633.911331, -62266576.5044042, 658.981672828432, 809.466099315203, 300.288859345771
1044086400      , 292900266.812024, -201660713.501509, -57862649.9445277, 623.650782059165, 834.783891247959, 307.551284061486
1044100800      , 301672875.718325, -189391533.838558, -53357411.0478757, 587.154369114957, 858.635507341727, 314.271526152072
1044115200      , 309908737.947258, -176787740.508851, -48758830.4777311, 549.570165562009, 880.966017550121, 320.433930596005
1044129600      , 317592676.920596, -163871742.620868, -44075093.7957761, 510.979269305061, 901.724994364841, 326.024498833692
1044144000      , 324710713.116189, -150666645.875859, -39314576.9922593, 471.465761492392, 920.866740908262, 331.030951564572
1044158400      , 331250104.39602 , -137196182.597235, -34485821.2015372, 431.11630418669 , 938.35048224254 , 335.442778318474
1044172800      , 337199380.394582, -123484639.265977, -29597506.7976314, 390.019723604898, 954.14051824591 , 339.251273423756
1044187200      , 342548370.794319, -109556782.125159, -24658427.0681835, 348.266583861358, 968.206337048843, 342.449558217636
1044201600      , 347288227.386728, -95437781.429704, -19677461.6662679, 305.948756176118, 980.522688668019, 345.032589564715
1044216000      , 351411439.888438, -81153134.916242, -14663550.036087, 263.158988434939, 991.069619108862, 346.997154961632
1044230400      , 354911845.552414, -66728591.0604997, -9625665.00422774, 219.990479816814, 999.832465811138, 348.341854704495
1044244800      , 357784632.679621, -52190072.6719171, -4572786.71911826, 176.536464945231, 1006.80181587396, 349.067071776744
1044259200      , 360026338.200397, -37563601.3524561, 486122.889245827, 132.889811680897, 1011.97342900391, 349.174930274684
1044273600      , 361634839.549634, -22875223.312169, 5542144.96980763, 89.1426362680862, 1015.34812757474, 348.669243323497
1044288000      , 362609341.111657, -8150937.00035687, 10586427.7865443, 45.3859390869878, 1016.93165655981, 347.555451545841
1044302400      , 362950355.554404, 6583377.03492051, 15610209.8015791, 1.70926376695783, 1016.73451639519, 345.840553226886
1044316800      , 362659680.407482, 21302023.6884387, 20604841.6934613, -41.7996181025281, 1014.77177204642, 343.533027373211
1044331200      , 361740370.268171, 35979557.9221476, 25561807.2167317, -85.0549949458083, 1011.06284168582, 340.642750888468
1044345600      , 360196705.041225, 50590846.2001287, 30472742.82612  , -127.973474640384, 1005.63126843735, 337.180911087172
1044360000      , 358034154.631043, 65111124.5154012, 35329456.006829 , -170.474214659752, 998.504478620488, 333.159914741373
1044374400      , 355259340.512246, 79516052.8367065, 40123942.2690028, -212.479122916859, 989.713529992831, 328.593294849923
1044388800      , 351879994.602601, 93781765.8550497, 44848400.7815654, -253.913029270495, 979.292853129288, 323.495616197702
1044403200      , 347904915.860484, 107884919.951887, 49495248.6351653, -294.703828382688, 967.279989040703, 317.882380733393
1044417600      , 343343925.013421, 121802736.356487, 54057133.7387612, -334.782594955621, 953.715325921175, 311.76993370817 
1044432000      , 338207817.810705, 135513040.498709, 58526946.3668069, -374.083672485172, 938.641837631671, 305.175371418394
1044446400      , 332508317.172849, 148994297.599578, 62897829.3860773, -412.544737082592, 922.10482623941 , 298.116451281302
1044460800      , 326258024.586667, 162225644.573739, 67163187.2001673, -450.106838033628, 904.15167067877 , 290.611504882264
1044475200      , 319470371.070642, 175186918.34571 , 71316693.4594247, -486.714416919037, 884.831583305837, 282.67935452637 
1044489600      , 312159568.006752, 187858680.705278, 75352297.5894443, -522.315307219863, 864.195375827276, 274.339233724296
1044504000      , 304340558.107705, 200222239.846902, 79264230.1984084, -556.860716384804, 842.295235802499, 265.610711944612
1044518400      , 296028966.758692, 212259668.753453, 83047007.4265324, -590.305192350739, 819.184514648803, 256.513623872771
1044532800      , 287241053.945301, 223953820.595763, 86695434.3041742, -622.606576487046, 794.91752782727 , 247.068003331959
1044547200      , 277993666.949435, 235288341.328963, 90204607.1870303, -653.725944884175, 769.549367652425, 237.294021943363
1044561600      , 268304193.96962 , 246247679.668786, 93569915.3367539, -683.62753983239, 743.135728956261, 227.21193253382 
1044576000      , 258190518.794097, 256817094.636392, 96787041.7159699, -712.278693242323, 715.732747644716, 216.842017237191
1044590400      , 247670976.631765, 266982660.856092, 99851963.0647648, -739.649743648497, 687.396852017118, 206.204540182883
1044604800      , 236764311.183464, 276731271.790334, 102760949.323894, -765.713948315257, 658.184626572789, 195.319704619951
1044619200      , 225489633.012742, 286050641.089482, 105510562.467963, -790.447391834443, 628.152687906688, 184.2076142885  
1044633600      , 213866379.25952 , 294929302.227895, 108097654.808291, -813.828892469621, 597.357572194977, 172.888238820987
1044648000      , 201914274.719698, 303356606.590828, 110519366.822368, -835.839907365677, 565.855633691079, 161.381382933808
1044662400      , 189653294.300321, 311322720.166196, 112773124.562807, -856.464437607435, 533.702953591245, 149.70665915384 
1044676800      , 177103626.846208, 318818618.987151, 114856636.695114, -875.688933980438, 500.955258582993, 137.883463814004
1044691200      , 164285640.322765, 325836083.460441, 116767891.209852, -893.502204161599, 467.667848357396, 125.930956045664
1044705600      , 151219848.328513, 332367691.704817, 118505151.850393, -909.895321950495, 433.895531343811, 113.868039492605
1044720000      , 137926877.905832, 338406812.013976, 120066954.293861, -924.861539010662, 399.692567972398, 101.713346492369
1044734400      , 124427438.609104, 343947594.547082, 121452102.119258, -938.396199530205, 365.112620699731, 89.485224449503 
1044748800      , 110742292.786987, 348984962.34027 , 122659662.592368, -950.496658085061, 330.208710096598, 77.2017241514556
1044763200      , 96892227.0295304, 353514601.721611, 123688962.294102, -961.162200894282, 295.033176335098, 64.8805897944651
1044777600      , 82898024.7315037, 357532952.203308, 124539582.615348, -970.393970597878, 259.637645402523, 52.5392504857568
1044792000      , 68780439.7192861, 361037195.914726, 125211355.138045, -978.194894601689, 224.072999435252, 40.194813013893 
1044806400      , 54560170.8903432, 364025246.632263, 125704356.919602, -984.569616975874, 188.389350595045, 27.8640556912655
1044820800      , 40257837.8137914, 366495738.452885, 126018905.694645, -989.524433839278, 152.636017954626, 15.5634230898667
1044835200      , 25893957.242824 , 368448014.151412, 126155555.006132, -993.067232114615, 116.861506904488, 3.30902150856383
1044849600      , 11488920.4908029, 369882113.255872, 126115089.275144, -995.207431501299, 81.1134906388474, -8.88338497271736
1044864000      , -2937028.37421836, 370798759.866014, 125898518.816923, -995.955929480217, 45.4387933255705, -20.998377979639
1044878400      , -17363813.5586713, 371199350.239095, 125507074.80911 , -995.325049140413, 9.88337461072136, -33.0208879817723
1044892800      , -31771547.8361191, 371085940.158493, 124942204.216519, -993.328489598347, -25.5076848452927, -44.9361971773042
1044907200      , -46140552.1384037, 370461232.098782, 124205564.675256, -989.981278767376, -60.6901970589674, -56.7299422032127
1044921600      , -60451374.4786034, 369328562.196444, 123299019.33867 , -985.299728227603, -95.6208798574837, -68.3881167349772
1044936000      , -74684808.2335396, 367691887.033801, 122224631.68605 , -979.301389943003, -130.257369629694, -79.8970740257833
1044950400      , -88821909.8108032, 365555770.239518, 120984660.294589, -972.005014574361, -164.558233829159, -91.2435294219656
1044964800      , -102844015.722388, 362925368.909725, 119581553.575249, -963.430511142106, -198.482983327495, -102.414562879105
1044979200      , -116732759.081945, 359806419.850363, 118017944.471748, -953.598907802048, -231.992084682467, -113.397621491955
1044993600      , -130470085.540266, 356205225.642377, 116296645.122941, -942.532313509262, -265.046972353115, -124.180522041185
1045008000      , -144038268.671113, 352128640.530436, 114420641.488244, -930.253880360201, -297.61006086646, -134.751453550677
1045022400      , -157419924.814347, 347584056.135538, 112393087.935833, -916.787766420475, -329.644756913715, -145.098979841099
1045036800      , -170598027.383746, 342579386.99331 , 110217301.79428 , -902.159098864667, -361.115471331791, -155.212042058425
1045051200      , -183555920.641612, 337123055.919999, 107896757.867611, -886.393937275378, -391.987630905463, -165.079961149975
1045065600      , -196277332.942157, 331223979.208993, 105435082.915171, -869.519236971712, -422.227689912308, -174.692440256959
1045080000      , -208746389.443196, 324891551.662698, 102836050.097767, -851.562812258421, -451.803141313428, -184.039566986742
1045094400      , -220947624.284037, 318135631.46549 , 100103573.391792, -832.553299511952, -480.682527487997, -193.111815527254
1045108800      , -232865992.227399, 310966524.904834, 97241701.9742267, -812.520120042992, -508.835450398523, -201.900048563164
1045123200      , -244486879.760888, 303394970.950449, 94254614.58148  , -791.49344269805, -536.232581072137, -210.395518953632
1045137600      , -255796115.655225, 295432125.701271, 91146613.8460061, -769.504146186653, -562.845668279165, -218.589871130964
1045152000      , -266779980.974327, 287089546.713413, 87922120.6147802, -746.583781142793, -588.647546291996, -226.475142181047
1045166400      , -277425218.533832, 278379177.22324 , 84585668.254702 , -722.764531951045, -613.612141611484, -234.043762568368
1045180800      , -287719041.805716, 269313330.280654, 81141896.9504048, -698.079178388173, -637.71447855294, -241.288556471173
1045195200      , -297649143.265776, 259904672.810893, 77595547.9999841, -672.561057150247, -660.93068359263, -248.202741695707
1045209600      , -307203702.183422, 250166209.62237 , 73951458.1153928, -646.244023352633, -683.23798838519, -254.779929142468
1045224000      , -316371391.854207, 240111267.381288, 70214553.7338279, -619.162412106204, -704.614731374472, -261.014121802111
1045238400      , -325141386.276958, 229753478.573135, 66389845.3472575, -591.351000286888, -725.04035793388, -266.899713263573
1045252800      , -333503366.279119, 219106765.473567, 62482421.8571186, -562.844968627472, -744.495418986675, -272.431485722518
1045267200      , -341447525.09586, 208185324.150019, 58497444.9615661, -533.679864270589, -762.961568072991, -277.604607483852
1045281600      , -348964573.411198, 197003608.517426, 54440143.58252  , -503.891563929365, -780.421556846743, -282.414629957977
1045296000      , -356045743.870695, 185576314.470606, 50315808.3399783, -473.51623780748, -796.859229003138, -286.857484156633
1045310400      , -362682795.077155, 173918364.115867, 46129786.0805249, -442.590314434084, -812.259512655258, -290.929476700184
1045324800      , -368868015.085493, 162044890.123875, 41887474.4672195, -411.15044656973, -826.608411196194, -294.627285354395
1045339200      , -374594224.4116 , 149971220.225897, 37594316.6373191, -379.233478338654, -839.892992701167, -297.947954120806
1045353600      , -379854778.574792, 137712861.873359, 33255795.9343277, -346.876413739492, -852.101377942035, -300.888887910601
1045368000      , -384643570.195691, 125285487.081159, 28877430.7199064, -314.116386681659, -863.222727103516, -303.447846837629
1045382400      , -388955030.670527, 112704917.471498, 24464769.2710085, -280.990632687655, -873.247225307421, -305.622940171547
1045396800      , -392784131.449842, 99987109.5358637, 20023384.766804 , -247.53646239245, -882.166067067058, -307.412619997091
1045411200      , -396126384.945957, 87148140.1289437, 15558870.369311 , -213.791236961245, -889.971439810338, -308.815674630749
1045425600      , -398977845.099096, 74204192.2072938, 11076834.4008941, -179.792345534914, -896.65650662187, -309.831221849471
1045440000      , -401335107.632284, 61171540.8222459, 6582895.62071889, -145.577184798927, -902.215388369672, -310.458701990867
1045454400      , -403195310.02578, 48066539.3760474, 2082678.60185033, -111.183140757506, -906.643145393801, -310.697870987737
1045468800      , -404556131.244034, 34905606.1441598, -2418190.79063725, -76.6475727789647, -909.935758943147, -310.548793402195
1045483200      , -405415791.248175, 21705211.0683897, -6914089.82110151, -42.0077999621557, -912.09011255873, -310.011835528017
1045497600      , -405773050.327971, 8481862.81773458, -11399403.2057956, -7.30108985500321, -913.103973608632, -309.087658631764
1045512000      , -405627208.287572, -4747903.8845466, -15868527.3387074, 27.4353504585438, -912.9759751868 , -307.777212404753
1045526400      , -404978103.519149, -17967540.6764309, -20315874.4245964, 62.1643809097148, -911.705598594289, -306.08172869934
1045540800      , -403826111.998646, -31160497.7239174, -24735876.5238067, 96.8489326564366, -909.293156625318, -304.002715623854
1045555200      , -402172146.23715, -44310235.6528381, -29122989.5144732, 131.452009998863, -905.739777884532, -301.541952070829
1045569600      , -400017654.221066, -57400237.2626005, -33471696.9791674, 165.936690062039, -901.047392363409, -298.701482753213
1045584000      , -397364618.372114, -70414019.0411367, -37776514.0236477, 200.26612032898 , -895.218718505082, -295.483613822775
1045598400      , -394215554.558229, -83335142.5047483, -42031991.0368764, 234.403514128264, -888.257251986282, -291.890909144053
1045612800      , -390573511.18411, -96147225.3893691, -46232717.4021351, 268.312144201118, -880.167256443932, -287.926187296141
1045627200      , -386442068.38782, -108833952.722549, -50373325.1705351, 301.955334494119, -870.953756371552, -283.592519372734
1045641600      , -381825337.368024, -121379087.810018, -54448492.7087073, 335.296450345212, -860.62253240693, -278.893227649202
1045656000      , -376727959.864131, -133766483.172276, -58452948.3339699, 368.298887252638, -849.180119227847, -273.831885182782
1045670400      , -371155107.808182, -145980091.471082, -62381473.9508217, 400.926058438737, -836.633806266858, -268.412316409408
1045684800      , -365112483.164117, -158003976.467807, -66228908.7036329, 433.141381443038, -822.991641448779, -262.638598797316
1045699200      , -358606317.966736, -169822324.059046, -69990152.6613402, 464.908264002553, -808.26243814644, -256.515065614063
1045713600      , -351643374.568918, -181419453.437601, -73660170.5505528, 496.190089500708, -792.455785540227, -250.046309859252
1045728000      , -344230946.100641, -192779828.428981, -77233995.55447 , 526.950202290882, -775.582062555749, -243.237189410821
1045742400      , -336376857.140033, -203888069.057073, -80706733.1953276, 557.151893225683, -757.652455541563, -236.092833427389
1045756800      , -328089464.589744, -214728963.393675, -84073565.3189297, 586.758385746994, -738.678979830061, -228.618650042267
1045771200      , -319377658.749406, -225287479.749359, -87329754.2002462, 615.732822921228, -718.674505316699, -220.820335380759
1045785600      , -310250864.565987, -235548779.264933, -90470646.7893728, 644.038255828099, -697.652786162527, -212.703883921566
1045800000      , -300719043.039626, -245498228.96328, -93491679.1173496, 671.63763373793 , -675.62849470283, -204.275600214551
1045814400      , -290792692.757202, -255121415.323656, -96388380.8817334, 698.493796545389, -652.617259638763, -195.542111964052
1045828800      , -280482851.51533, -264404158.440516, -99156380.2314889, 724.569469948856, -628.635708532402, -186.51038446716
1045843200      , -269801097.990119, -273332526.829035, -101791408.770873, 749.82726389599 , -603.701514610253, -177.187736390052
1045857600      , -258759553.402962, -281892852.939987, -104289306.801267, 774.229674843344, -577.833447841324, -167.581856851447
1045872000      , -247370883.122546, -290071749.445013, -106646028.819887, 797.73909240433 , -551.05143021348, -157.700823767082
1045886400      , -235648298.134512, -297856126.3526 , -108857649.292868, 820.317810985466, -523.376595085991, -147.553123392679
1045900800      , -223605556.303418, -305233209.012405, -110920368.719887, 841.928047034268, -494.831350444397, -137.147670984739
1045915200      , -211256963.339626, -312190557.062934, -112830520.00543, 862.531962543847, -465.439445827364, -126.493832478744
1045929600      , -198617373.376826, -318716084.373808, -114584575.150982, 882.091695476715, -435.226042632089, -115.601447062357
1045944000      , -185702189.054318, -324798080.028943, -116179152.27969, 900.569397784221, -404.217787435401, -104.480850497527
1045958400      , -172527360.98922, -330425230.391218, -117611023.003513, 917.927281706069, -372.442887891647, -93.1428990195457
1045972800      , -159109386.514035, -335586642.28246, -118877120.139444, 934.127675035668, -339.931190685668, -81.5989936130167
1045987200      , -145465307.544138, -340271867.303935, -119974545.778956, 949.133086030696, -306.714260929961, -69.8611044351547
1046001600      , -131612707.43143, -344470927.313576, -120900579.710718, 962.906278632009, -272.825462299659, -57.9417951251267
1046016000      , -117569706.648866, -348174341.064627, -121652688.192946, 975.410358627096, -238.300037097473, -45.8542467050445
1046030400      , -103354957.14462, -351373151.9985 , -122228533.067178, 986.60887135404 , -203.175185334551, -33.6122807439757
1046044800      , -88987635.1929283, -354058957.169889, -122625981.200034, 996.46591148793 , -167.490141802461, -21.2303814207509
1046059200      , -74487432.5646207, -356223937.267472, -122843114.234373, 1004.94624538018, -131.286249997116, -8.72371608576892
1046073600      , -59874545.8314405, -357860887.675012, -122878238.624789, 1012.01544633199, -94.6070316392316, 3.89184611426325
1046088000      , -45169663.6149742, -358963250.499854, -122729895.926118, 1017.64004307189, -57.4982504179777, 16.59971802029  
1046102400      , -30393951.5884812, -359525147.474  , -122396873.296431, 1021.78768159158, -20.0079684967141, 29.3825811505948
1046116800      , -15569035.035929, -359541413.612386, -121878214.168657, 1024.42730031086, 17.8134058304877, 42.2223758374779
1046131200      , -716978.779576401, -359007631.486548, -121173229.036654, 1025.52931837024, 55.9130810078411, 55.1002953676264
1046145600      , 14139735.7159526, -357920165.950595, -120281506.293884, 1025.06583677625, 94.2358573243835, 67.9967846926358
1046160000      , 28978236.2408513, -356276199.126984, -119202923.05388, 1023.01085158944, 132.724116184161, 80.8915443290002
